,ST_99_abdomen,ST_100_abdomen,ST_101_abdomen,ST_102_abdomen,ST_103_abdomen,ST_104_abdomen,ST_105_abdomen,ST_106_abdomen,ST_107_abdomen,ST_108_abdomen,ST_109_abdomen,ST_110_abdomen,ST_111_abdomen,ST_112_abdomen,ST_113_abdomen,ST_114_abdomen,ST_115_abdomen,ST_116_abdomen,ST_117_abdomen,ST_118_abdomen,ST_119_abdomen,ST_120_abdomen,ST_121_abdomen,ST_122_abdomen,ST_123_abdomen,ST_124_abdomen,ST_125_abdomen,ST_126_abdomen,ST_127_abdomen,ST_128_abdomen,ST_129_abdomen,ST_130_abdomen,ST_131_abdomen,ST_132_abdomen,ST_133_abdomen,ST_134_abdomen,ST_135_abdomen,ST_136_abdomen,ST_137_abdomen,ST_138_abdomen,ST_139_abdomen,ST_140_abdomen,ST_141_abdomen,ST_142_abdomen,ST_143_abdomen,ST_144_abdomen,ST_145_abdomen,ST_146_abdomen,ST_147_abdomen,ST_148_abdomen,ST_149_abdomen,ST_150_abdomen,ST_151_abdomen,ST_152_abdomen,ST_153_abdomen,ST_154_abdomen,ST_155_abdomen,ST_156_abdomen,ST_157_abdomen,ST_158_abdomen,ST_159_abdomen,ST_160_abdomen,ST_161_abdomen,ST_162_abdomen,ST_163_abdomen,ST_164_abdomen,ST_165_abdomen,ST_166_abdomen,ST_167_abdomen,ST_168_abdomen,ST_169_abdomen,ST_170_abdomen,ST_171_abdomen,ST_172_abdomen,ST_173_abdomen,ST_174_abdomen,ST_175_abdomen,ST_176_abdomen,ST_177_abdomen,ST_178_abdomen,ST_179_abdomen,ST_180_abdomen,ST_181_abdomen,ST_182_abdomen,ST_183_abdomen,ST_184_abdomen,ST_185_abdomen,ST_186_abdomen,ST_187_abdomen,ST_188_abdomen,ST_189_abdomen,ST_190_abdomen,ST_191_abdomen,ST_192_abdomen,ST_193_abdomen,ST_194_abdomen,ST_195_abdomen,ST_196_abdomen,binary_label
67,0.9949344091652608,0.9629076763016238,0.1602769131359171,-0.4820540747023369,-0.9425615273896122,0.091795831627381,0.1796436689305984,-0.5010063760468509,0.0421698957387094,0.7943436440787601,0.998845907659682,0.9496878288772816,0.40079476885014,-0.7823618788995571,-0.9751311098480934,0.1730514874957087,-0.5752678015087037,-0.0794614274919284,0.9871173963580008,0.9895309963982488,0.9990819994310984,0.5015649097514934,0.3503501858994406,-0.9438474198857588,-0.991102352028948,-0.7860950789301515,-0.0991191883902177,0.703759627771839,0.9941878872857208,0.9991658476022968,0.5346728236106542,0.9578978235370782,0.3160824463346552,-0.9856979405034328,-0.761919789654571,-0.2010404166855854,-0.9362329881465796,0.7534119501402669,0.3136544302979385,0.3737800744963106,0.9881816363788845,0.5148896791559425,-0.5347398745397519,-0.6056619010394798,-0.920370765244474,-0.7004564065354566,0.8853863529281343,0.993698189815598,0.5033828454177662,0.9954346002452088,0.9028356207859166,-0.7483684738955825,-0.698367490618319,-0.436433033580113,-0.9378744111203736,0.713800474277057,0.4868353926674203,0.9962896523242908,0.9992607561592896,0.8853048567322259,-0.6069892401744407,-0.9881391398696694,-0.6586979757296108,-0.9507641273201334,-0.9895283055422808,-0.1274386030428768,0.9279843912793068,0.9967128206452948,0.9959102254063912,0.0937287795792456,-0.2712324789712882,-0.5981970916371396,-0.725643795563778,-0.98866787766738,-0.5029093960814691,0.2020345117787523,0.9078374126892678,0.9958332255812152,0.0540519571205048,-0.0101740987638338,0.3817475471573453,0.2375277267046607,-0.5027333864087976,-0.4976399772216915,-0.0108249153899813,0.2371143393359265,0.9689160656288138,0.8792748928245817,0.9247326427952568,0.1078945249597424,0.1088549927561607,-0.5403382814922677,-0.7889365629351381,-0.5031182643038761,-0.993871007283824,0.3501779565282484,0.9180361837419224,0.1017600693164698,0
68,0.9974009348876,0.958400377385314,0.3033800008337619,-0.0989139090856118,-0.9699801847273948,0.0159339195310419,0.0984640198173429,-0.7193856475651762,-0.0311482299985087,0.7514537892312867,0.9963631543897536,0.9294596566440472,0.2992042533648399,-0.9446610416060518,-0.9806015552340605,-0.0865574821714264,-0.8062688090787361,-0.0422439376245106,0.98175125920186,0.9872160468680284,0.9981122805202866,0.6928735357244448,0.0476802911845443,-0.964394746183884,-0.9877778495735332,-0.9059866430880248,-0.1106449879064767,0.8169568703231643,0.9739020308471662,0.9985321504319488,0.9740911408417072,0.884523654372475,0.0061379428669468,-0.9735129090227412,-0.8950114023243948,-0.178915670465528,-0.6069461302068538,0.7064211759261937,0.9649777030957152,0.6205290916485375,0.9923458032552108,0.8540287246792542,-0.397482953770626,-0.5396236166652671,-0.5711603698606238,-0.9489951929929128,0.4044777722346941,0.913830797860573,0.824414920731196,0.9941601600309736,0.7795754988891983,-0.6086202448683624,-0.8690084806520995,-0.4871420403891625,-0.970935680450812,0.4082441868124629,0.4356742876185124,0.9944602896007022,0.995993879448376,0.7971495345253972,-0.6038605271717125,-0.9541969942584784,-0.7522197891004837,-0.9635813305108812,-0.9767672397091304,-0.1761664090594744,0.8218942722725185,0.9861441192425924,0.9982800315543084,-0.0616257186649161,0.0568889097524309,-0.6864365310396607,-0.8277131268961324,-0.9827529364612492,-0.5003129660114263,0.3336164840954342,0.8204198683299131,0.9907968915668884,0.0915391876689125,-0.0347226716717364,0.1881381520266922,0.2007024098514044,-0.3303151517505197,-0.4991945319154429,-0.0322874415480407,0.3889349239231374,0.9276688340618966,0.8728831642451166,0.8537617514321555,-0.0979575952764358,0.0856832897329733,-0.3605744987798137,-0.7535724231728248,-0.4987684082138388,-0.9691324572099536,0.5298126522668192,0.8938996594014272,0.0080858437922316,0
69,0.7150319064336559,0.6870377191451965,0.2174034573322401,-0.0798106867461299,-0.6953866559952495,0.0114630247021894,0.0711791046807584,-0.5236470055232422,-0.0226578494244614,0.5460121866024994,0.7142596675438199,0.6662409689894953,0.1960798228135022,-0.6772269097727345,-0.7028769892528677,-0.0613568499938465,-0.5808150711264898,-0.0286717730301573,0.7038292651427096,0.7077689835560986,0.7155410385043057,0.4835225362674872,0.0339329719587199,-0.6913705747571564,-0.7081781468079608,-0.6544336267708272,-0.0801468019349636,0.5853291258942521,0.6981461977346006,0.7158359629610469,0.696393605555448,0.6341391893653069,0.0059637325872206,-0.6979476140609446,-0.6520595246555076,-0.1299823570237855,-0.4351251194380601,0.5068181160887295,0.6917727654624183,0.3970995500526121,0.7115383871030171,0.6114063697270958,-0.2823963589254056,-0.3749617220861948,-0.3928686813861374,-0.680030837403957,0.2948917020038247,0.6555704488372394,0.5981381348440756,0.7126908433890431,0.5582782250490631,-0.4373613900044621,-0.6283055489171505,-0.3492320438776697,-0.6960702584284911,0.2934941703445096,0.3106032291578184,0.7129142683839662,0.7139797789370385,0.5714374037004906,-0.4345811235089908,-0.6899584724581334,-0.5390587729245688,-0.690770774711516,-0.7002877052038801,-0.1269233609958506,0.5884135016728251,0.7066289297615664,0.7156517128557942,-0.0447528568749313,0.0410026554652627,-0.4918814130849984,-0.5931726297132432,-0.7045147485665155,-0.3582327555598592,0.239272201049585,0.5880250781669764,0.7097587861077348,0.062366648132104,-0.0248721765581516,0.1387744045456047,0.1446270717328291,-0.2560156507893357,-0.3577000103244456,-0.0206325729196269,0.2793300170791419,0.665622679520375,0.6241168939496808,0.6128729099584901,-0.0740586419753087,0.0620670003639083,-0.2626960050695033,-0.5414070140215667,-0.3573637372707444,-0.6943800362578306,0.3807752507723925,0.6405778520274032,0.0054735439984999,0
70,-0.2841033548629025,-0.2731494226133934,-0.0883469282825896,0.0169562909105035,0.2762965449135421,-0.0020958842681953,-0.0247488805106776,0.2016569726769405,0.0096678959285218,-0.2128324794949416,-0.2838194314236396,-0.265020693039262,-0.1013335283965066,0.2689215401028028,0.2796120956908132,0.0267739511746455,0.2300371872887087,0.0161187057772891,-0.2797478367557796,-0.2811580567356624,-0.2843403325489386,-0.2160048550593467,-0.0149685916814343,0.2747332752444574,0.2815608038252781,0.2555921542716856,0.0334019752754635,-0.2343396239344353,-0.2776370967220849,-0.284452433914438,-0.2804423448017711,-0.252446240062557,-0.0016955807339268,0.2773526483858873,0.2458799816529172,0.0494181709682231,0.1724130361800479,-0.2023364519767475,-0.275178375234279,-0.2300170424835547,-0.2824543747943722,-0.2442806059296227,0.1165668894040638,0.1650831131411147,0.1873136642952682,0.2704880861374208,-0.1086659183503783,-0.2602881850005855,-0.2329989869595236,-0.2831560947280118,-0.2211690296839881,0.1743819026104417,0.2432781305103248,0.1387906831014122,0.276541426752745,-0.1159212173111127,-0.1304701946511764,-0.2832579433704154,-0.2837179122979185,-0.2255690572682661,0.1721094170046399,0.2695444241363499,0.2152380766172658,0.2744294860211168,0.2783352492153494,0.0507867410096818,-0.233516686188353,-0.2811096975020024,-0.2843809406804869,0.0178429381673316,-0.0181542951658014,0.1974482672321818,0.2382486690687036,0.2800834556185477,0.1428574287466512,-0.0934397514932979,-0.2321481515047546,-0.2819500116372286,-0.0320788020638019,0.0094718788427933,-0.0465263783819497,-0.0544784762253733,0.0737583901305526,0.142525585267016,0.0125235745472396,-0.1097708277864005,-0.2629853232690434,-0.2512369627488637,-0.2410504842818535,0.0277079978529253,-0.0195892640121945,0.1027993501328048,0.2141430005505003,0.1421698460227932,0.27611273475655,-0.1523688974180992,-0.254574122278773,-0.0022501988322244,0
71,0.3697823121334962,0.3586698460086979,0.1398545085669024,-0.0466145040886224,-0.3602109971535716,0.0140031064579231,0.0431387894543425,-0.25038616058044,-0.0249115338205186,0.2932203938006158,0.3708357309574763,0.3504700322178676,0.1289091030303928,-0.3487295121714672,-0.3662501937583961,0.0150271719769149,-0.2885077357515013,-0.1048560829841313,0.3681383184812087,0.3677129203928947,0.3704377957642677,0.1790944764810841,0.039394697522499,-0.3629541420595733,-0.3694888860170586,-0.3272411045686857,-0.0676834184359043,0.3356614724666282,0.3670186026375813,0.3705873984791266,0.1997586271434749,0.3423915026717059,-0.0023785642169446,-0.3662765517330539,-0.3148346501456783,-0.0767891080567429,-0.2103042765281614,0.2895830320733435,0.3282589026045368,0.1853431413686921,0.3702763639178649,0.2771902076743226,-0.2971618028092186,-0.3693179101874164,-0.3677428421889235,-0.3264430738931574,0.2301879798231756,0.3554302278672096,0.1895618116002813,0.3700067755049364,0.2732717804563678,-0.2759444026104417,-0.2797585307092614,-0.1801135702934222,-0.3648895265052377,0.1400517093735589,0.1331906719026679,0.3701552538523088,0.370087095191364,0.2798149754638561,-0.197956562431548,-0.3606118046720099,-0.2663763213806228,-0.3594418772749567,-0.3684964416258733,-0.1102441217150761,0.2838211597823062,0.3689797473586318,0.3712739405382337,0.0039158749765564,0.0268243139082166,-0.2447631686402613,-0.3233635852022433,-0.367231225718035,-0.1862867563990833,0.0772478156452484,0.2870806009956175,0.3711939796736404,0.0067338652321779,-0.0069348262248397,0.1066562056093289,0.0510662103892534,-0.1957656135717846,-0.1851027927625635,-0.0045082284858037,0.137317925306353,0.3472654660975908,0.3309311814190478,0.3459857625014547,0.0063258185721954,-0.0094719206816762,-0.2502743733905,-0.2907289271720475,-0.1869700176822107,-0.3590080063999587,0.206397928490738,0.3344733025111051,0.0133330746897894,0
72,-0.9952867699827374,-0.96602239755992,-0.3886724080430221,0.1172332683729031,0.969909185379298,-0.035034411495194,-0.1170665977052169,0.690554522862492,0.0337039196279673,-0.7973608631529925,-0.9980635817595224,-0.9432507118276378,-0.3579032400240002,0.9380273494326448,0.9860461661672006,-0.0404049563758607,0.7954069389757256,0.1494463144878751,-0.991172672090921,-0.9894437008154054,-0.997145794005844,-0.4828771689379638,-0.1137435630146981,0.9763771904346988,0.9937322305505298,0.8886200664606776,0.1229985219027142,-0.9053291944193188,-0.9869800921408864,-0.9975266411463451,-0.5432625349312991,-0.9229017333507106,0.0014303059897981,0.985736725749525,0.8647839372581447,0.1859855094085062,0.5593135862407355,-0.7876514735228622,-0.8697860789762814,-0.4946122641326732,-0.9968002683645888,-0.762032470807055,0.7489922269194056,0.9902189432065586,0.9607685398776178,0.8782473211624924,-0.626037249521909,-0.957914188670406,-0.5140326108698597,-0.9956991675808222,-0.7316811643014904,0.7524106844042839,0.7814856319797446,0.4821900719666137,0.9806744085354424,-0.3753336407351294,-0.3586983886881465,-0.9960508995173324,-0.9960455296730542,-0.7523419393264538,0.5687955102122095,0.949559859723451,0.7185289823902813,0.966956656426672,0.9904873228885472,0.3057580567081604,-0.7608300060182878,-0.9931414843326188,-0.99917557903449,0.031378737219244,-0.1246074466617753,0.6637594014673533,0.8721076906158832,0.9883091025450408,0.5015433652884025,-0.1960650824820566,-0.7726447950180285,-0.9989655796632964,-0.0145345454075233,0.0417966474661836,-0.2809523966832941,-0.1230669824839201,0.5269532741736086,0.4984582247115608,0.0124686749166815,-0.3700189623934179,-0.9368732687204192,-0.8765720677904729,-0.9275290633769122,-0.0129428341384862,0.0062242088422901,0.6439796276072214,0.7818532430944592,0.5034822661624441,0.9660711866375056,-0.5617958297605925,-0.901083958195734,-0.0225504839867315,0
73,-0.3684242682855868,-0.3576788864548397,-0.1453813070605728,0.0435621192207338,0.359046930569092,-0.0156606422179329,-0.0447550734303331,0.2499227145836248,0.0118270130292717,-0.2925641672488291,-0.3694375658673149,-0.3491377362267002,-0.1322624612034162,0.347426049849675,0.3650572878991421,-0.0154093285056384,0.2895673414734385,0.0567668475647454,-0.367046687330492,-0.366287739173731,-0.3690824519665899,-0.1787065889167592,-0.0412627262934778,0.3614312453609578,0.3677497415352803,0.3230008356167045,0.0452432141897338,-0.3367174437409203,-0.3653030763166906,-0.3692239796182297,-0.2013010900501461,-0.3414593379382249,0.0036056248803953,0.3647739466573582,0.3110579935785209,0.0687038250231887,0.2066565736125816,-0.2915735170778263,-0.2824597686292251,-0.18135042315712,-0.3688064871978479,-0.2576288058890176,0.2575102277376245,0.3641062995432491,0.3482860669031603,0.3247360033169644,-0.2315377206840165,-0.3544717801231081,-0.1899586395576173,-0.3685442343679421,-0.2713361357056343,0.2769449325078091,0.2801845010108317,0.1784090468622814,0.3630180363570565,-0.1378011988670048,-0.1331472200623354,-0.3686624035309604,-0.3686860828469603,-0.2784933253919956,0.2046514174958348,0.3506090275580125,0.2651552744430975,0.357985904948757,0.3666236131382147,0.113405601659751,-0.2820291336901164,-0.3675925447547208,-0.3698281324763665,0.0061276491169071,-0.0443565277966129,0.2442899669384476,0.3221581463345214,0.3658067915160995,0.1856250605209645,-0.0734025302251751,-0.2860752733416624,-0.3697490237658072,-0.0063717947060115,0.0155556274674778,-0.106070496514816,-0.0459854348921358,0.1947982808727676,0.1845026843558836,0.0046729273774766,-0.136252264772159,-0.3470081551743063,-0.3250609428850394,-0.3436923743388809,-0.0070159017713366,-0.0026537856784835,0.238624964607855,0.2879709206308086,0.1863504949728314,0.3578818846330023,-0.2072737604290012,-0.3332106271934936,-0.0103457417573536,0
74,0.9952803046466372,0.9660450148304676,0.388577046537804,-0.1172710209578318,-0.9698736857052496,0.0367618100641437,0.1164724857426738,-0.6736416754945268,-0.0466826877448919,0.7973673316256565,0.9980635817595224,0.9433152766927296,0.3578675101297047,-0.9380338150195584,-0.9861204402190764,0.039128942203683,-0.7772209627596812,-0.211065123308374,0.991182358259073,0.9894178354575256,0.9971554911949524,0.4828980857748703,0.1136460961117481,-0.9763642817955918,-0.9938646937193072,-0.8680891583590821,-0.1221680999731256,0.9053257681659952,0.9869962458727218,0.9975266411463451,0.5406771347622091,0.9231200312785092,-0.0051903445272236,-0.98562683421893,-0.8407356921824631,-0.1873982447833223,-0.5595621465279034,0.7855004771958239,0.8093065339623862,0.4935567792288273,0.9963293401198609,0.700637234676569,-0.7663146052093278,-0.9931778097926856,-0.973769231266275,-0.8839289184881896,0.6273987694354369,0.957966242858816,0.5124756579923732,0.9957023940117442,0.7322025609969365,-0.7528778307675147,-0.7562493944698139,-0.4821945295037275,-0.9806647150436528,0.3751195573414135,0.3587534516443092,0.996050899517332,0.996042301534012,0.7524487589501897,-0.5401203427744552,-0.9505641416457308,-0.7185061718739817,-0.9668501690889846,-0.9904776358446457,-0.3057652593360996,0.7608332416569059,0.9931156518818938,0.999178812057884,-0.0093224339863025,0.1245299038306621,-0.663772573400598,-0.8721206279796366,-0.9882864770868752,-0.5015589877666956,0.1961061353513098,0.77267068884041,0.9989720447904008,0.0218309130642808,-0.0417254546631285,0.2820458524660567,0.125988510184452,-0.5260713800267968,-0.4984605767493484,-0.0123814813857956,0.3699929865120236,0.9368732687204188,0.8838173200649194,0.9290517386300446,0.0125506575415994,-0.0159982422532116,-0.6438650244711402,-0.7808526278294099,-0.5034943016817461,-0.9660679608518656,0.5618230506444544,0.900368442182421,0.0377069956612545,0
75,0.997863206418786,0.9706072414038216,-0.0354850756638828,-0.5008730552336311,-0.9904312242223958,-0.2215499145399128,-0.1958252235575942,-0.893805840378965,-0.1997135865070436,0.7757555176071826,0.9986972010836184,0.934637758824403,-0.3841175305002259,-0.9860634274076232,-0.989559651751576,-0.0493726803422569,-0.8955839266064778,-0.177889331593048,0.9950826553015628,0.9890330882590674,0.9978569212071062,0.4452837365209071,-0.4749778658049273,-0.9822699841869174,-0.9925949857844404,-0.8656114576653258,-0.1301541924213922,0.5053857275991558,0.9777530805166612,0.9984060576276446,0.5947833775419984,0.9488661540466572,-0.1372704416626524,-0.9870683525320304,-0.8175421369183363,-0.1996844372085178,-0.9671835859824912,0.095837912485178,0.6559687843340013,0.2970808291426467,0.9944778825001775,0.8220143950854993,-0.183043433792445,-0.6914431904075872,-0.7577603530605257,-0.954906775159046,0.0161269088994207,0.983349166482308,0.5355119080649638,0.9966703232883783,0.9609470636622128,-0.394723302933958,-0.7786517507088742,-0.512272891714149,-0.9911950782911018,0.2450691654041234,0.4985248590265484,0.9970381746379992,0.9985989876555966,0.9661155205676332,-0.4828081750778278,-0.9417645653170754,-0.99480571957403,-0.9694574954178174,-0.9915496687030988,0.0593319190871369,0.9915743970387436,0.9943782129110592,0.9992887348532856,0.0427900690047664,0.0654748368297152,-0.9703697361661768,-0.979639823793106,-0.9888230236662294,-0.5011499306026274,0.5627729160537245,0.9873670514057108,0.9987845561043732,0.0216919038444132,0.0024205553038639,0.0340887317895014,-0.0157134351015175,-0.5338789749962782,-0.4994402546911701,-0.0113448471852637,0.4827943229711213,0.9966197674193364,0.8196242555915503,0.9124865836469204,-0.1602771068169619,-0.0364766789571618,-0.5653221022259975,-0.764836954761828,-0.5030932252610385,-0.994990354900936,0.5618877002436269,0.9162878640713834,0.0305748999372792,0
76,0.192198602194335,0.1875433766938719,-0.0029452982782818,-0.0964461680899691,-0.1906997308479257,-0.0427170458754948,-0.0393250398116264,-0.1803495166330208,-0.0347255175779925,0.1501393955859142,0.1923846069297263,0.1802644576874155,-0.0740335113593433,-0.1898212265218374,-0.1906295210292445,-0.008899713058742,-0.1809582521311431,-0.0097918527169058,0.1921157819966421,0.190542655208313,0.1921087507434511,0.0856843629593235,-0.093004273949755,-0.1891402846354922,-0.1911556603773584,-0.1753289026215045,-0.0265049717817792,0.1015250253542746,0.1885654193831858,0.1922391495525321,0.1205041078562347,0.1824299491724227,-0.0288862420071136,-0.1901401440225471,-0.1672261988591215,-0.0384221211787065,-0.1863627559848151,0.023707956155826,0.2020209397014153,0.0389749979019669,0.1919645449091366,0.2222095703086625,-0.0005028637665347,-0.1096725219492341,-0.1336980893119067,-0.1836500213788724,-0.0029586208807962,0.1888734172273336,0.109026706844153,0.1919710266503193,0.184572487094622,-0.0743257753235161,-0.1687476666903495,-0.0983991627582464,-0.1904221838790768,0.0439430867531782,0.0958309102670491,0.1916626874532173,0.1919703269459221,0.1858904224877966,-0.1043022707811991,-0.1829724161537616,-0.1915812901628018,-0.1862563569713709,-0.1906432842953643,0.01171244813278,0.1910722259252308,0.1911213866859548,0.1921075432901831,-0.0002198839788651,0.0169493097065311,-0.1878189254336858,-0.188774572905279,-0.1900577272404051,-0.0962906297408088,0.1099443733621615,0.1898389404247881,0.1919861516977423,0.0020366467096841,0.0005889586434535,0.002999570546067,0.0017175834745568,-0.1027670440202722,-0.0960247657641379,-0.0022121321724753,0.1025040749663936,0.1916117284707918,0.1515720354600298,0.1726813955593487,-0.032806629092861,-0.0047205113944563,-0.1032476506357103,-0.1459654156277322,-0.096672001445553,-0.1912990883929781,0.1092935500115687,0.1783988629446882,-0.0017296787000572,0
