,ST_99_thorax,ST_100_thorax,ST_101_thorax,ST_102_thorax,ST_103_thorax,ST_104_thorax,ST_105_thorax,ST_106_thorax,ST_107_thorax,ST_108_thorax,ST_109_thorax,ST_110_thorax,ST_111_thorax,ST_112_thorax,ST_113_thorax,ST_114_thorax,ST_115_thorax,ST_116_thorax,ST_117_thorax,ST_118_thorax,ST_119_thorax,ST_120_thorax,ST_121_thorax,ST_122_thorax,ST_123_thorax,ST_124_thorax,ST_125_thorax,ST_126_thorax,ST_127_thorax,ST_128_thorax,ST_129_thorax,ST_130_thorax,ST_131_thorax,ST_132_thorax,ST_133_thorax,ST_134_thorax,ST_135_thorax,ST_136_thorax,ST_137_thorax,ST_138_thorax,ST_139_thorax,ST_140_thorax,ST_141_thorax,ST_142_thorax,ST_143_thorax,ST_144_thorax,ST_145_thorax,ST_146_thorax,ST_147_thorax,ST_148_thorax,ST_149_thorax,ST_150_thorax,ST_151_thorax,ST_152_thorax,ST_153_thorax,ST_154_thorax,ST_155_thorax,ST_156_thorax,ST_157_thorax,ST_158_thorax,ST_159_thorax,ST_160_thorax,ST_161_thorax,ST_162_thorax,ST_163_thorax,ST_164_thorax,ST_165_thorax,ST_166_thorax,ST_167_thorax,ST_168_thorax,ST_169_thorax,ST_170_thorax,ST_171_thorax,ST_172_thorax,ST_173_thorax,ST_174_thorax,ST_175_thorax,ST_176_thorax,ST_177_thorax,ST_178_thorax,ST_179_thorax,ST_180_thorax,ST_181_thorax,ST_182_thorax,ST_183_thorax,ST_184_thorax,ST_185_thorax,ST_186_thorax,ST_187_thorax,ST_188_thorax,ST_189_thorax,ST_190_thorax,ST_191_thorax,ST_192_thorax,ST_193_thorax,ST_194_thorax,ST_195_thorax,ST_196_thorax,binary_label
73,-0.3692364298301671,-0.3431895484966084,-0.1396302150654851,0.225863333160299,0.3345276041094207,-0.0231170378949069,-0.0323121342885472,-0.0023601839598155,0.1143956152688156,-0.3696143097784345,-0.3683310626263147,-0.0892265802269043,-0.1812236011989175,0.2585855816483111,0.3555279302550855,0.0510445046973168,0.0692138900129774,0.1392785125330997,-0.3578189087092029,-0.3684183841528395,-0.3680036042087856,-0.3527988188052462,-0.11515984334248,0.3420109222516641,0.3608233598717882,0.1218908401516663,0.1582646797370981,-0.3301952687416257,-0.3610744149867115,-0.3692082821887719,-0.3683771352634566,-0.0603244517305627,0.0280295626594543,0.3570078108835092,0.3644479417790732,0.1436267652992602,0.2234279410616197,-0.3415570876632026,-0.3635062110992472,-0.3683867409017889,-0.3660885977931212,-0.2751578352808274,0.1596375928377891,0.3686512148710049,0.3611479299888141,0.254236410754778,-0.2886082839894024,-0.35394662533983,-0.3665036304311378,-0.3645026323259955,-0.1773270353437072,0.1399518086450588,0.3561347907638574,0.3285469055669996,0.3412604688763136,-0.0703160159418756,-0.2727240564480997,-0.3646554227128726,-0.3666608600277429,-0.2838304122197199,0.0495374025290508,0.3506899589911698,0.2457730025116659,0.3538600244301253,0.3580613129431247,-0.0672877201728148,-0.249055098825741,-0.3686667914324619,-0.3686813612504598,-0.2829440413477785,-0.0696839584774124,0.2373423041769795,0.3102186558637166,0.359914650850261,0.3669724711244625,-0.0909689925066892,-0.2929450834806777,-0.3683666485886211,-0.3651663493497692,-0.3398609155397326,0.2046565829878421,0.3340894635680587,0.3588776735581448,0.3651005388780481,0.3567674248835541,-0.1694917600481731,-0.349931489167345,-0.3678979728770694,-0.3675054690474499,-0.0889091076914962,0.0864222495750541,0.3553267021668507,0.3583787855176353,0.360750427040737,0.3498954333849151,-0.2173840874749715,-0.3528508395312892,-0.3676184913648449,0
74,0.9980602516186088,0.9268582646047,0.3501473611262519,-0.6300953202865448,-0.907211529136414,0.0671213875946026,0.1010295781138715,0.0261930700670473,-0.2928217695825176,0.999144846814635,0.9962355767057745,0.2409043760129658,0.4605163509670297,-0.7146401077378294,-0.961181788827898,-0.1222382337300832,-0.1629990371600408,-0.3564502586992559,0.9664260582773392,0.9965058225526224,0.9953687854849856,0.9521492268780476,0.2866683516128759,-0.9284754087765786,-0.9744610453393991,-0.3258444754872613,-0.4192910189196945,0.8697366397961651,0.9750567187398718,0.9986853155888624,0.9961487846415854,0.1756381388795619,-0.0799294776171423,-0.9647184719635836,-0.9855320221560102,-0.3854502353732346,-0.6199977872074559,0.901378896882494,0.9812039376025418,0.9962129765230352,0.9893882686971672,0.7456984502418188,-0.4157081100988225,-0.996003287983327,-0.9754818603267792,-0.7016420472951084,0.7593904275187121,0.953674761298118,0.9905144507925048,0.985889958450541,0.4925703473769971,-0.3589343686638654,-0.9622016687148308,-0.8918373560314563,-0.9258043654001618,0.1771237611540224,0.7387694551887104,0.9862762683321826,0.991183586567309,0.7758056725088941,-0.1237102869568486,-0.950267885486243,-0.6619622146792923,-0.9565266566274796,-0.9677521606375824,0.1912380912817103,0.6822302315421582,0.9965022554644192,0.9969138791506068,0.7636053407547296,0.1663165037341831,-0.631925440147305,-0.8261043159862886,-0.9730416860495168,-0.9918390998083596,0.2564383753594854,0.79958308594693,0.9969719273779084,0.9882377617864404,0.9159249714391986,-0.5341233606044316,-0.8661331469508999,-0.9678945831034372,-0.9878493984466874,-0.9650242582028904,0.4602914610427813,0.9440064605384224,0.9954902643905084,0.994827797603299,0.2440942415971094,-0.2173202039739758,-0.954047355906092,-0.9663913562931796,-0.9753481029038772,-0.9485163195141378,0.5793936597021148,0.951566772791524,0.9950338177969386,0
75,0.9943292214540692,0.9341792408212451,0.3437284895581892,-0.9529790022840532,-0.9841403254692278,-0.2274418244498908,-0.2178139008756128,-0.2284125057578838,-0.4958286039394733,0.9962470069638512,0.994543846168747,0.3291484602917342,0.1116133567393121,-0.9815084591030048,-0.9915337423312884,-0.2708103281884967,-0.2624276125755275,-0.443987484840439,0.9743635432933112,0.994926661026035,0.9937184712470692,0.916543897160439,-0.2765951201692308,-0.9901958249854588,-0.9889688776301506,-0.3233779019490454,-0.4012025170263253,0.8733572019534196,0.9825857263239774,0.997503068673687,0.9974034938328946,0.0601891537787961,-0.3452263833317069,-0.987494827229464,-0.9857614674155416,-0.3611210490921318,-0.9483508187332416,0.6136067812416732,0.9467043412588868,0.9978774604362496,0.9966187003936248,0.9450241818759488,-0.1516989205825873,-0.9914240592354792,-0.9874629027356606,-0.983877551020408,0.2924485689053609,0.8208090910284869,0.997662466629696,0.9972902526516816,0.7855918337115271,-0.0122630004015946,-0.9802406053942176,-0.9829537357327012,-0.9941244947453516,-0.0461852361302155,0.92242346635688,0.997067495983534,0.9900770992612664,0.93699859655994,-0.0796930493641757,-0.9797968346106752,-0.9491274070131944,-0.9897270676740324,-0.9918652641929308,0.3981991525423728,0.9728345049445968,0.9957923811121794,0.997207641700078,0.7902623993638804,0.1109525034144578,-0.9346033503899448,-0.977082684117586,-0.9878566444409986,-0.9867599834257004,0.4975805580948441,0.9649439873686132,0.9971494796105476,0.9899448191293686,0.96987167565557,-0.8143832337975065,-0.9719762362397344,-0.9666450293726268,-0.986505434010054,-0.9821665062373622,0.4806648371043542,0.9653474194253032,0.9971451244532188,0.9957828642966388,0.0482251407624245,-0.3340084842623529,-0.935734619377742,-0.9396979377694664,-0.985228272684922,-0.9830653881266714,0.577520525207113,0.9954324477852494,0.995888943387459,0
76,0.1907514991898887,0.179093429909751,0.0638371513556444,-0.182905938538206,-0.1886612701963547,-0.0424264052357995,-0.0408287597581241,-0.042721669384144,-0.0946978959792496,0.1910922081023343,0.1908301102207643,0.0761662884927067,0.0215452545400188,-0.1882307428342041,-0.1902208588957055,-0.0519298061331006,-0.0495932350027211,-0.0843068941019439,0.1867534714347733,0.1908831678819859,0.1906623218080467,0.1759038225861125,-0.0518868565700158,-0.1899411878756543,-0.1898164064519464,-0.0624346437836758,-0.075877564448053,0.1659170382410437,0.1885107279445128,0.1913876865430583,0.1913660525365123,0.0141332042900314,-0.0674155501958761,-0.1895063883716118,-0.1891210630748249,-0.0686993947545394,-0.1820230130424595,0.1166127098321341,0.1816893018047344,0.1914508106294717,0.1912131380267148,0.1804052670596956,-0.0295879624352218,-0.1902095118509792,-0.1894743988465094,-0.1887285390346614,0.0567493810895717,0.1569885475630738,0.1913998117076567,0.1913865519110169,0.1499686896096637,-0.001849098371093,-0.1880314986094042,-0.1884889942606915,-0.1907369442198867,-0.0053228935209678,0.1762204459347071,0.1913363701471735,0.1899493532049419,0.1799862919808086,-0.0146516569814031,-0.1872875865687981,-0.1816258980666013,-0.1898986602209051,-0.1903240309475754,0.0758754985044866,0.186494366998954,0.1910326735804126,0.1913507912219876,0.1528609813471159,0.020907863505093,-0.1788806014957335,-0.1874636439181468,-0.1895833333333332,-0.1893409773657221,0.0954996763797231,0.1853176441419986,0.1913315771803413,0.1899657943141114,0.1861297457424479,-0.1535350191830452,-0.1849813035121439,-0.1854207912758429,-0.1892786529341069,-0.1884222800772644,0.0925113684341668,0.1854412825757424,0.1913579530058452,0.1910627052909403,0.0088611100122628,-0.0728536574643924,-0.1788613148464448,-0.1801059035894238,-0.1889244396707903,-0.1886404397625075,0.1111319940154971,0.1910174775750689,0.1910899140356764,0
81,-0.8009514772426525,-0.7514560968182907,-0.2849617678663199,0.7203770634343851,0.7894891671892879,0.1260076355409518,0.0711337578728337,0.0303749387653633,0.3322287990048836,-0.802172411790142,-0.8011344925776938,-0.1861974068071314,-0.2309133314424573,0.776780684886273,0.7936422344204068,0.2053492295875157,0.1891485145751641,0.3310790737059654,-0.783876862069189,-0.801426089427691,-0.7992203799275283,-0.768024301843498,-0.0253895623953988,0.7861985393911974,0.7955591169932277,0.2688498636333399,0.3395304723974044,-0.7258227718350283,-0.7909217605496857,-0.8022901996252987,-0.8031170975899262,-0.1083802432071209,0.17489080427721,0.7946798055038278,0.7904841618138456,0.3044620040349697,0.672689258844662,-0.5937486677324806,-0.7847372327404359,-0.8036102527047864,-0.8013357424017552,-0.7337649592261799,0.2295162789474146,0.7919217874202276,0.7918835388365522,0.7794752186588921,-0.4376894010684348,-0.7429341616212027,-0.7342627580959261,-0.801846499264497,-0.5634513476934679,0.1020794275807352,0.7212020567880474,0.7874253436459508,0.7892772837510104,-0.0086340069833879,-0.6755475175245211,-0.8020930787743488,-0.8000419368366722,-0.7336009660889715,0.1357554406646524,0.7829447320173364,0.6854115692395557,0.7917945801314573,0.7988957460021736,-0.2295737786640079,-0.7132524458212532,-0.8045683641268224,-0.8030854752174167,-0.5746108736706094,-0.1317867605917698,0.6465578779529397,0.7706742754752258,0.7950942006512638,0.7490547469829595,-0.3336688530497041,-0.755762743933868,-0.8027104155367889,-0.7591564748781824,-0.7577612317011609,0.4952638865365215,0.7613384588502534,0.7842523773976826,0.7935173100034895,0.7921126924344123,-0.3432266973054906,-0.7723024273354911,-0.8043845727041639,-0.8025044688086835,-0.1169844534989516,0.1854741808803703,0.7695200776985164,0.7719144460028048,0.6550724028158806,0.7803388864788567,-0.4712574154986715,-0.7810217049552821,-0.8027467279345329,0
82,0.9945680590251552,0.9330843337587704,0.3519856181770048,-0.8944404069767443,-0.9803645203628394,-0.1549846481187211,-0.0856173279148686,-0.0373173014352669,-0.4107585288110199,0.99609211129254,0.994850553040918,0.2293539708265804,0.2847588788127344,-0.9646841352161558,-0.9854407491120442,-0.2537424255355465,-0.2331625106400794,-0.4093519242775439,0.9732393362318654,0.9952108455134374,0.9924815429630732,0.9534073427029284,0.0303811093459293,-0.9763135784915656,-0.987802434989402,-0.3341182731324421,-0.4210499975501691,0.8990379335339472,0.9819407532248656,0.9963014406615416,0.9972293182639212,0.1315240935695616,-0.2164443844191331,-0.9867932702255328,-0.9813955442376926,-0.3777918628110289,-0.8368488532528052,0.7367892352784439,0.9742962056303552,0.9979097178764282,0.9950183906562562,0.9102728845271296,-0.2831214541883326,-0.9831685026731048,-0.9832375324095928,-0.9680758017492712,0.5422987274332952,0.9221477259295258,0.9113155960226468,0.9957063408087952,0.698929723323884,-0.1245528978480405,-0.895588901106009,-0.9778233381268866,-0.9801293451899756,0.0119719253694494,0.8371671661100184,0.9960061166420412,0.9934578534791446,0.9108848200006532,-0.1663580441109838,-0.9722137641959876,-0.8498809067957763,-0.9831380431340364,-0.9920140506132588,0.2864929517004542,0.886707838542701,0.9991029769548972,0.99724637961869,0.7191279859523573,0.1580273643165697,-0.8004990226361474,-0.9561065233198296,-0.9873429989145605,-0.9352113223183304,0.4158670688010035,0.9385068082913052,0.9972140440587796,0.9415179579850916,0.9406433486543216,-0.6232711326465239,-0.9461785776690548,-0.9739963000227192,-0.9855523823061916,-0.9839075410386776,0.427653153745527,0.959052366106003,0.9992806358791728,0.9969476584733128,0.1487433574640347,-0.2070039124318622,-0.955021936434576,-0.9583722923484496,-0.8148131373259487,-0.969248350566861,0.5834384094918383,0.9696256126398668,0.9972442367762088,0
83,0.7995636373025555,0.7500826039351868,0.2838918910500989,-0.7178139924210963,-0.7880506113054327,-0.1237290931616795,-0.0691157987347605,-0.0305248265323282,-0.3307110346241103,0.8007783507483396,0.7997656113797935,0.1818019448946515,0.2303874634920391,-0.775320656009427,-0.7920923474329997,-0.2046244444298554,-0.188362195275107,-0.3298189464015327,0.7824286760274995,0.8000471487899552,0.7978574981106971,0.7664956585225938,0.025563975566864,-0.7847637820719963,-0.7941309517654968,-0.2681530632608261,-0.3384283984405077,0.7233663540316736,0.7893141894081804,0.8009238322889077,0.801723693038138,0.1063211466419114,-0.1739757977944764,-0.7932799244775501,-0.7890848688930397,-0.3038510423671822,-0.6711207794236325,0.5909109379163334,0.7832528190838303,0.8022167312890718,0.7999161127960249,0.7310431743566208,-0.2288250484466385,-0.7905658179182147,-0.7904352099107078,-0.7780174927113701,0.4369220969119625,0.7412497865801604,0.7324314216071912,0.8004271077963302,0.5601684701002605,-0.1017840596319042,-0.7199893279865467,-0.7856374778136214,-0.7874729183508488,0.0147095545444925,0.6732868212960884,0.8003187364101503,0.7983096228910609,0.7316948986585725,-0.1350990389923368,-0.7812570858464467,-0.6823093048461524,-0.7899946357132239,-0.7971458883196191,0.2292449041763597,0.7109059136582071,0.8028420787702394,0.8013454970397773,0.5722055461683729,0.1296614560707844,-0.6436391292455285,-0.7684182507530903,-0.7933626660464155,-0.7484979541099083,0.3332818432343344,0.7540337576417931,0.8013222798997959,0.7577914743941397,0.75626012912139,-0.5011329410811726,-0.758343526122663,-0.7828080880205124,-0.7920796557383404,-0.7906623684533537,0.3433097543587649,0.7709156621720911,0.8029877804874902,0.8010976813820073,0.1174031145746797,-0.1766895258191196,-0.7677584647844872,-0.770317126383045,-0.6541115611574099,-0.7789176869735248,0.4696124215650517,0.7794397400161167,0.8013527118775331,0
84,0.3429000690692436,0.3206189140335989,0.0799067167084547,-0.3359186825166113,-0.3362351214529093,-0.0446837377790944,-0.0082306897370368,-0.0186734567043701,-0.1475652161621588,0.3434785695384755,0.3433367124897496,0.089679092382496,0.1211044760101495,-0.3328137443427927,-0.340355828220859,-0.0880673052304015,-0.0711339882505616,-0.1350144598890572,0.3338882013334975,0.3435800140800497,0.341817218816812,0.3292632525879377,0.0120083850852526,-0.3412757706973438,-0.3404303236312878,-0.1127502827113684,-0.1418816101688984,0.2718661453642894,0.3407639203993,0.3432233994444087,0.342428523507251,0.0556202966679177,-0.0910325670231009,-0.3401549244775502,-0.3395547469315737,-0.1314569603227977,-0.3331154166558197,0.2840114575006662,0.339308966379333,0.3423769217369987,0.342022004258889,0.3315716454266249,-0.1034723744552494,-0.342501715188153,-0.3401038400113798,-0.3311532231940396,0.1938474512472313,0.3311747284642965,0.3422977469402495,0.343009174430308,0.2656110912849381,-0.0582767672612226,-0.3402865273915013,-0.3359053337997332,-0.3426454324979791,0.0213303706838782,0.3230059669179285,0.3429871537612833,0.3408335752766219,0.3275345148340352,-0.0673917258763729,-0.3440848163672526,-0.282977784412095,-0.3404754826242349,-0.3413089323603996,0.0989877589453861,0.3323851225227373,0.3430619462173378,0.3429913420751904,0.2817755027664581,-0.073893124863161,-0.2494225547557256,-0.3285155032720475,-0.3407030159714684,-0.3428889133474906,0.1354013892317856,0.3373151126450881,0.3432355827587097,0.3403830391429217,0.3309376577486119,-0.2092907059802499,-0.3116372531888869,-0.333621433903476,-0.3403189330990012,-0.3418652652251717,0.1526564414205524,0.3406848435503836,0.3428944244441865,0.3433009815246221,0.0464483035985071,-0.0999124465154445,-0.3235540373086842,-0.3330518544491195,-0.3405950747968321,-0.3434479141712044,0.1544638138551661,0.3415703396435791,0.3436362521620157,0
85,0.995891348270364,0.930949588923946,0.2648011306121813,-0.9731169539036544,-0.976598413386005,-0.1405656629588732,-0.0450245786026505,-0.0793472936118565,-0.4402870500597211,0.9975571661836936,0.9973752348728944,0.2453491085899515,0.3766419306866181,-0.9655387862660164,-0.988643848886019,-0.2605566533833156,-0.2259673750750039,-0.400160745168675,0.9706151064918908,0.9979622680505588,0.9930660965385386,0.9572338400563216,0.042467270981828,-0.991284818716474,-0.9885908338933984,-0.3266689948779352,-0.4158395570705621,0.8155823284351411,0.990711090944448,0.99712513728277,0.9943844506373536,0.1639356890319777,-0.2701943495657266,-0.9879830074487898,-0.986630774103063,-0.3810544720914596,-0.9651973290292348,0.846282973621103,0.9864058959868746,0.994267852880267,0.9932890236820032,0.9604087972605642,-0.3227143270520769,-0.995035662968764,-0.9878088205817886,-0.9607709750566896,0.5698558047283309,0.962300206196399,0.99412231264267,0.9962999045136648,0.7842993542652833,-0.1801232797547334,-0.9882413815406508,-0.9756791946830424,-0.9952659660468878,0.0315215321130038,0.9356411136486644,0.9962448463419512,0.989883544630472,0.9515356245308269,-0.1831774193867517,-0.9994460892606104,-0.8295182404060201,-0.9890807680624584,-0.9915579878900792,0.2739126370887337,0.9643386684671088,0.9963570538923704,0.9962391937347872,0.8113653381042311,-0.1983350825551613,-0.7413568345419733,-0.9574406616806898,-0.9883832118674732,-0.9952672605790646,0.3863825925654079,0.9787497797989156,0.9959614937630744,0.9876310949046436,0.9612768670793592,-0.6289387836255587,-0.9201048401188188,-0.9697867644672356,-0.9879495496426864,-0.9920732849676664,0.4468670187362869,0.9906236140622624,0.9949483219138312,0.9961668269199746,0.1245862837401268,-0.2714451087275071,-0.9428949395492148,-0.9675081813931744,-0.9882434391014028,-0.996591063601106,0.4537764148064341,0.992007609284384,0.9971022536592924,0
86,-0.3443301897144923,-0.3219023524304992,-0.088050706243284,0.3371950269933556,0.3378062184406701,0.0499865334374747,0.0150327481950089,0.0260742565932337,0.1512456622682715,-0.3449294256597588,-0.344886066468222,-0.0904408427876823,-0.1283029643314348,0.3343336635394209,0.3417920568291896,0.0895904044747605,0.0773366311764787,0.1381471966473151,-0.3356853127369096,-0.3450965258446415,-0.3433438402263289,-0.3310845871033351,-0.013554910839443,0.3428947198345506,0.3418917696324252,0.1138844542007583,0.1439891647476324,-0.2795469355181175,-0.3426187852466455,-0.3447984365915112,-0.3438832120555298,-0.0602421537063738,0.0926609181781427,0.3416456522863645,0.341163125884657,0.1320924680564895,0.3344040429021425,-0.2925033306687983,-0.3411674132138858,-0.3438333451610614,-0.3434090469123056,-0.3336195149504007,0.1078790456231421,0.3438262935107637,0.3416071278473566,0.3326242306446389,-0.1964418079423219,-0.3331552645749334,-0.3436825339506572,-0.3445037291284936,-0.2666736245311858,0.0592543073472226,0.341722721686825,0.3374201614261469,0.3441118835893291,-0.0202038584982188,-0.3247356470541645,-0.3444866343628821,-0.3423155585664054,-0.3291259505858547,0.062722221892455,0.3456066132407342,0.2883710515897483,0.3419917015129873,0.3428158800393314,-0.0972575329566853,-0.3344513284880257,-0.3445955974883355,-0.3445227811243035,-0.2812798595235729,0.0699947349581402,0.2560395048467907,0.3312762932377688,0.3421412234454954,0.3444469622416741,-0.1357380210453269,-0.3389429695502679,-0.3447760904935307,-0.3418480751234309,-0.3328014160843807,0.2235877817624838,0.3189145553031628,0.3355230274901822,0.3419119832521355,0.3433995723320822,-0.1548501858401567,-0.3429450390875813,-0.344402831004271,-0.3448303788646322,-0.0432770283634636,0.0971422396108082,0.3260494323319602,0.3348205937353904,0.3420622185413324,0.3449189689667006,-0.1570154153051427,-0.34349908186586,-0.3451732194026383,0
